鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新店區,房地(土地+建物)+車位,新北市新店區明德段1035地號等1筆B5棟9樓,12.67,住,,,1050904,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.87,3,2,2,有,無,21720000,188073,坡道平面,35.89,1600000,,RPPSMLSJJHPFFCF88CB
新店區,房地(土地+建物)+車位,新北市新店區明德段1035地號等1筆B5棟13樓,21.49,住,,,1060217,土地1建物1車位2,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,279.21,4,2,2,有,無,38350000,182400,坡道平面,96.37,5000000,,RPQSMLSJJHPFFCF98CB
新店區,房地(土地+建物)+車位,新北市新店區明德段1035地號等1筆C10棟1樓,7.46,住,,,1040904,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,103.97,0,0,0,無,無,27300000,400449,坡道平面,41.54,2300000,,RPRSMLSJJHPFFCF09CB
新店區,房地(土地+建物)+車位,新北市新店區明德段1035地號等1筆B1棟9樓,22.62,住,,,1060120,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.14,4,2,3,有,無,36940000,176978,坡道平面,41.54,2500000,,RPSSMLSJJHPFFCF56CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中山一路177號十二樓,20.06,住,,,1060924,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.88,2,1,1,有,無,14500000,109948,坡道平面,36.4,0,,RPXNMLTJJHPFFGF07CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ａ戶５樓,24.82,住,,,1080710,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.01,3,2,2,有,無,25800000,151065,坡道平面,23.11,2400000,,RPSNMLNKJHPFFCF28CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ａ戶６樓,24.82,住,,,1080710,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.01,3,2,2,有,無,25800000,151711,坡道平面,23.11,2300000,,RPUNMLNKJHPFFCF48CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ａ戶８樓,24.82,住,,,1080922,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.01,3,2,2,有,無,26530000,155132,坡道平面,23.11,2500000,,RPOOMLNKJHPFFCF97CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ｂ戶４樓,24.81,住,,,1080721,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.96,3,2,2,有,無,25900000,151760,坡道平面,23.11,2400000,,RPSOMLNKJHPFFCF38CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ｂ戶５樓,24.81,住,,,1080609,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.96,3,2,2,有,無,26000000,153051,坡道平面,23.11,2300000,,RPPPMLNKJHPFFCF18CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ｂ戶７樓,24.81,住,,,1080728,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.96,3,2,2,有,無,25680000,152922,坡道平面,23.11,2000000,,RPTPMLNKJHPFFCF58CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ｂ戶９樓,24.81,住,,,1080929,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.96,3,2,2,有,無,26800000,157572,坡道平面,23.11,2400000,,RPXPMLNKJHPFFCF98CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路B戶１０樓,24.81,住,,,1080405,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.96,3,2,2,有,無,26950000,159186,坡道平面,23.11,2300000,,RPTQMLNKJHPFFCF68CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ｂ戶１２樓,24.81,住,,,1080813,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.96,3,2,2,有,無,27000000,158863,坡道平面,23.11,2400000,,RPPRMLNKJHPFFCF38CB
新店區,房地(土地+建物),新北市新店區央北二路C戶３樓,15.07,住,,,1080415,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.97,2,1,1,有,無,14560000,153312,,0.0,0,,RPTRMLNKJHPFFCF78CB
新店區,房地(土地+建物),新北市新店區央北二路Ｃ戶４樓,15.07,住,,,1080622,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.97,2,1,1,有,無,15000000,157945,,0.0,0,,RPVRMLNKJHPFFCF98CB
新店區,房地(土地+建物),新北市新店區央北二路Ｃ戶５樓,15.07,住,,,1081027,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.97,2,1,1,有,無,14900000,156892,,0.0,0,,RPOSMLNKJHPFFCF38CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ｃ戶８樓,35.81,住,,,1080812,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.17,4,2,2,有,無,35680000,148532,坡道平面,23.11,2400000,,RPQSMLNKJHPFFCF58CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路C戶１２樓,35.81,住,,,1080420,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.17,4,2,2,有,無,37000000,154423,坡道平面,23.11,2400000,,RPUSMLNKJHPFFCF98CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ｃ戶１３樓,35.81,住,,,1081221,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.17,4,2,2,有,無,36500000,153977,坡道平面,23.11,2000000,,RPOTMLNKJHPFFCF48CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路C戶１５樓,35.81,住,,,1080403,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.17,4,2,2,有,無,37810000,157592,坡道平面,23.11,2500000,,RPTTMLNKJHPFFCF98CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路D戶３樓,20.09,住,,,1080415,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,21100000,150400,坡道平面,23.11,2300000,,RPWTMLNKJHPFFCF66CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ｄ戶４樓,20.09,住,,,1080710,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,20900000,148000,坡道平面,23.11,2400000,,RPRUMLNKJHPFFCF88CB
新店區,房地(土地+建物)+車位,新北市新店區央北二路Ｄ戶５樓,20.09,住,,,1080728,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,21000000,148800,坡道平面,23.11,2400000,,RPUUMLNKJHPFFCF56CB
中和區,房地(土地+建物),新北市中和區自立路口Ｃ棟７樓,9.29,住,,,1060706,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.83,2,2,1,有,無,10490000,152404,,0.0,0,,RPPOMLOKJHPFFHF68CB
中和區,房地(土地+建物)+車位,新北市中和區自立路口Ａ棟１０樓,14.32,住,,,1060915,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.39,3,2,2,有,無,17500000,146246,坡道平面,41.43,2150000,,RPTOMLOKJHPFFHF09CB
中和區,房地(土地+建物),新北市中和區自立路口Ａ棟１２樓,14.21,住,,,1061007,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.96,3,2,2,有,無,15770000,150248,,0.0,0,,RPVOMLOKJHPFFHF66CB
中和區,房地(土地+建物)+車位,新北市中和區自立路口Ｂ棟４樓,15.09,住,,,1060916,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.84,3,2,2,有,無,19000000,150346,坡道平面,41.43,2250000,,RPWOMLOKJHPFFHF76CB
中和區,房地(土地+建物),新北市中和區自立路口Ｅ棟１１樓,14.98,住,,,1060528,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.21,3,2,2,有,無,17780000,159878,,0.0,0,,RPXOMLOKJHPFFHF86CB
板橋區,房地(土地+建物),新北市板橋區環河西路四段B棟-2樓,17.33,住,,,1080319,土地2建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.0,2,2,2,有,無,14620000,152292,,0.0,0,,RPSVMLRKJHPFFAF66CB
板橋區,房地(土地+建物),新北市板橋區環河西路四段B棟-13樓,17.33,住,,,1080111,土地2建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.0,2,2,2,有,無,15620000,162708,,0.0,0,,RPSWMLRKJHPFFAF76CB
板橋區,房地(土地+建物),新北市板橋區環河西路四段B棟-15樓,17.33,住,,,1080101,土地2建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.0,2,2,2,有,無,15690000,163438,,0.0,0,,RPSNNLRKJHPFFAF58CB
板橋區,房地(土地+建物),新北市板橋區環河西路四段B棟-23樓,17.33,住,,,1080306,土地2建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.0,2,2,2,有,無,16190000,168646,,0.0,0,,RPXOMLKLJHPFFAF48CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段B棟-16樓,21.1,住,,,1080125,土地2建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.95,2,2,2,有,無,17650000,164063,坡道平面,40.95,1900000,,RPRUMLKLJHPFFAF48CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段B棟-17樓,21.1,住,,,1080114,土地2建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.95,2,2,2,有,無,17710000,164688,坡道平面,40.95,1900000,,RPSUMLKLJHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段B棟-18樓,21.48,住,,,1080106,土地2建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.95,2,2,2,有,無,17780000,165417,坡道平面,40.95,1900000,,RPTUMLKLJHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段B棟-19樓,24.87,住,,,1080130,土地2建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.9,2,2,2,有,無,19940000,166042,坡道平面,81.9,4000000,,RPUUMLKLJHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段B棟-20樓,21.1,住,,,1080224,土地2建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.95,2,2,2,有,無,17900000,166667,坡道平面,40.95,1900000,,RPVUMLKLJHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段B棟-21樓,21.1,住,,,1080301,土地2建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.95,2,2,2,有,無,17970000,167396,坡道平面,40.95,1900000,,RPWUMLKLJHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段B棟-22樓,21.1,住,,,1080301,土地2建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.95,2,2,2,有,無,18030000,168021,坡道平面,40.95,1900000,,RPXUMLKLJHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段B棟-24樓,21.1,住,,,1080105,土地2建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.95,2,2,2,有,無,18090000,168646,坡道平面,40.95,1900000,,RPOVMLKLJHPFFAF28CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-3樓,33.16,住,,,1090105,土地2建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,27280000,154201,坡道平面,40.95,1900000,,RPPVMLKLJHPFFAF38CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-5樓,33.16,住,,,1081113,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,27700000,154930,坡道平面,40.95,2200000,,RPRVMLKLJHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-7樓,33.16,住,,,1080531,土地2建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,27790000,156085,坡道平面,40.95,2100000,,RPTVMLKLJHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-8樓,33.16,住,,,1080528,土地2建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,27890000,156692,坡道平面,40.95,2100000,,RPUVMLKLJHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-9樓,33.16,住,,,1080406,土地2建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,28000000,157057,坡道平面,40.95,2150000,,RPVVMLKLJHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-10樓,36.93,住,,,1080303,土地2建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.49,4,2,2,有,無,30180000,157847,坡道平面,81.9,4200000,,RPWVMLKLJHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-11樓,40.7,住,,,1080221,土地2建物1車位3,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,287.44,4,2,2,有,無,32420000,158394,坡道平面,122.85,6350000,,RPXVMLKLJHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-12樓,37.68,住,,,1080528,土地2建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.49,4,2,2,有,無,30670000,159001,坡道平面,81.9,4500000,,RPOWMLKLJHPFFAF38CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-13樓,33.16,住,,,1080531,土地2建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,28260000,159548,坡道平面,40.95,2000000,,RPPWMLKLJHPFFAF48CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-14樓,33.16,住,,,1080619,土地2建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,28360000,159548,坡道平面,40.95,2100000,,RPQWMLKLJHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-15樓,33.16,住,,,1080518,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,28460000,160156,坡道平面,40.95,2100000,,RPRWMLKLJHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-17樓,33.16,住,,,1080517,土地2建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,28650000,161310,坡道平面,40.95,2100000,,RPTWMLKLJHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-18樓,33.54,住,,,1080106,土地2建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,28500000,161614,坡道平面,40.95,1900000,,RPUWMLKLJHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-19樓,33.16,住,,,1080610,土地2建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,28840000,162464,坡道平面,40.95,2100000,,RPVWMLKLJHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-20樓,33.16,住,,,1080609,土地2建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,29030000,163011,坡道平面,40.95,2200000,,RPWWMLKLJHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-21樓,33.16,住,,,1080330,土地2建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,29180000,163619,坡道平面,40.95,2250000,,RPPNNLKLJHPFFAF67CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-22樓,36.55,住,,,1080803,土地2建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.49,4,2,2,有,無,31220000,164166,坡道平面,81.9,4200000,,RPQNNLKLJHPFFAF77CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-23樓,33.16,住,,,1080628,土地2建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,29220000,164773,坡道平面,40.95,2100000,,RPRNNLKLJHPFFAF87CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段C棟-24樓,33.16,住,,,1081111,土地2建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.54,4,2,2,有,無,29180000,165138,坡道平面,40.95,2000000,,RPSNNLKLJHPFFAF97CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-2樓,27.51,住,,,1080921,土地2建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,21000000,141923,坡道平面,40.95,1900000,,RPTNNLKLJHPFFAF08CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-3樓,27.51,住,,,1080620,土地2建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,20800000,140437,坡道平面,40.95,1900000,,RPUNNLKLJHPFFAF18CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-4樓,27.51,住,,,1080609,土地2建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,20800000,140437,坡道平面,40.95,1900000,,RPVNNLKLJHPFFAF28CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-5樓,27.89,住,,,1080421,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,21610000,145713,坡道平面,40.95,2000000,,RPWNNLKLJHPFFAF38CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-6樓,27.89,住,,,1080101,土地2建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,21610000,146456,坡道平面,40.95,1900000,,RPXNNLKLJHPFFAF48CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-7樓,27.89,住,,,1080101,土地2建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,21700000,147124,坡道平面,40.95,1900000,,RPOONLKLJHPFFAF67CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-8樓,27.89,住,,,1080101,土地2建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,21900000,147867,坡道平面,40.95,2000000,,RPPONLKLJHPFFAF77CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-9樓,27.89,住,,,1080101,土地2建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,21990000,148536,坡道平面,40.95,2000000,,RPQONLKLJHPFFAF87CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-10樓,27.89,住,,,1080113,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22040000,149279,坡道平面,40.95,1950000,,RPRONLKLJHPFFAF97CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-11樓,27.89,住,,,1080211,土地2建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22180000,149948,坡道平面,40.95,2000000,,RPSONLKLJHPFFAF08CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-12樓,27.89,住,,,1080331,土地2建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22280000,150691,坡道平面,40.95,2000000,,RPTONLKLJHPFFAF18CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-13樓,27.89,住,,,1080411,土地2建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22470000,151360,坡道平面,40.95,2100000,,RPUONLKLJHPFFAF28CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-15樓,27.89,住,,,1080606,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22570000,152103,坡道平面,40.95,2100000,,RPXONLKLJHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-16樓,27.89,住,,,1080524,土地2建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22660000,152772,坡道平面,40.95,2100000,,RPOPNLKLJHPFFAF77CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-17樓,27.89,住,,,1080421,土地2建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22660000,153515,坡道平面,40.95,2000000,,RPQPNLKLJHPFFAF97CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-18樓,27.89,住,,,1080314,土地2建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22900000,154183,坡道平面,40.95,2150000,,RPRPNLKLJHPFFAF08CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-19樓,27.89,住,,,1080323,土地2建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22950000,154926,坡道平面,40.95,2100000,,RPSPNLKLJHPFFAF18CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段D棟-20樓,27.89,住,,,1080102,土地2建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,22840000,155595,坡道平面,40.95,1900000,,RPTPNLKLJHPFFAF28CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-5樓,33.16,住,,,1081124,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.35,4,2,2,有,無,27550000,154805,坡道平面,40.95,2100000,,RPUPNLKLJHPFFAF38CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-6樓,33.54,住,,,1080618,土地2建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.35,4,2,2,有,無,27750000,155414,坡道平面,40.95,2200000,,RPVPNLKLJHPFFAF48CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-7樓,33.16,住,,,1080615,土地2建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.35,4,2,2,有,無,27750000,156022,坡道平面,40.95,2100000,,RPWPNLKLJHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-8樓,33.16,住,,,1080528,土地2建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.35,4,2,2,有,無,27890000,156569,坡道平面,40.95,2150000,,RPXPNLKLJHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-9樓,33.16,住,,,1080528,土地2建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.35,4,2,2,有,無,28040000,157178,坡道平面,40.95,2200000,,RPOQNLKLJHPFFAF87CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-10樓,33.16,住,,,1080528,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.35,4,2,2,有,無,28080000,157725,坡道平面,40.95,2150000,,RPPQNLKLJHPFFAF97CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-11樓,36.93,住,,,1080221,土地2建物1車位2,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.3,4,2,2,有,無,30130000,157725,坡道平面,81.9,4200000,,RPQQNLKLJHPFFAF08CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-12樓,36.93,住,,,1080528,土地2建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.3,4,2,2,有,無,30520000,158881,坡道平面,81.9,4400000,,RPRQNLKLJHPFFAF18CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-13樓,33.16,住,,,1080531,土地2建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.35,4,2,2,有,無,28220000,159489,坡道平面,40.95,2000000,,RPSQNLKLJHPFFAF28CB
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段A棟-14樓,33.16,住,,,1080606,土地2建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.35,4,2,2,有,無,28320000,159489,坡道平面,40.95,2100000,,RPTQNLKLJHPFFAF38CB
