鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大安區,建物,臺北市大安區忠孝東路四段211號10樓暨10樓之1,0.0,商,,,1070806,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0731116,214.54,0,0,0,無,無,有,136224,635,,0.0,0,,RPTNMLPKQHNFFFA98CC
大安區,建物,臺北市大安區師大路93巷1號4樓之1,0.0,住,,,1070807,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.63000000000001,3,2,2,有,無,有,42500,349,,0.0,0,,RPUNMLPKQHNFFFA09CC
大安區,建物,臺北市大安區臥龍街316號4樓,0.0,住,,,1070806,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990513,122.12,3,2,2,有,無,有,40000,328,,0.0,0,,RPVNMLPKQHNFFFA56CC
大安區,建物,臺北市大安區四維路66巷8號13樓,0.0,住,,,1070729,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840915,173.64,3,2,2,有,有,有,48000,276,,0.0,0,,RPPOMLPKQHNFFFA68CC
中正區,建物,臺北市中正區南昌路二段142之1號4樓之6,0.0,商,,,1070806,土地0建物1車位0,四層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960906,47.86,1,1,1,有,無,有,23000,481,,0.0,0,,RPPNMLPKQHNFFAA08CC
文山區,建物,臺北市文山區景興路89號,0.0,住,,,1070814,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,107.3,0,0,0,無,無,無,53000,494,,0.0,0,,RPOOMLQKQHNFFAA18CC
中正區,建物,臺北市中正區和平西路一段５９號八樓之１１,0.0,住,,,1070803,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0970513,40.519999999999996,1,1,1,有,有,有,22000,543,,0.0,0,,RPTOMLQKQHNFFAA68CC
大安區,建物,臺北市大安區信義路四段107之1號三樓,0.0,商,,,1070808,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,,98.97,0,0,0,無,無,有,28000,283,,0.0,0,租金含稅價,RPPNMLQKQHNFFFA68CC
大安區,建物,臺北市大安區瑞安街208巷61弄17號11樓,0.0,住,,,1070813,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761231,158.23000000000002,3,2,2,有,有,有,55000,348,,0.0,0,,RPRNMLQKQHNFFFA88CC
大安區,建物,臺北市大安區信義路二段230號八樓之1,0.0,商,,,1070717,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670824,181.03,4,2,2,有,有,有,80000,442,,0.0,0,,RPUNMLQKQHNFFFA56CC
大安區,建物,臺北市大安區復興南路一段２５３巷２號十一樓之３,0.0,商,,,1070803,土地0建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,22.14,1,1,1,有,有,有,11000,497,,0.0,0,,RPVNMLQKQHNFFFA66CC
大安區,建物,臺北市大安區信義路2段52號7樓之6,0.0,商,,,1070814,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990122,37.12,1,1,1,有,無,有,21978,592,,0.0,0,,RPWNMLQKQHNFFFA76CC
信義區,建物,臺北市信義區信義路五段127號16樓之6,0.0,其他,,,1070730,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,86.97,1,1,1,有,有,有,75000,862,,0.0,0,,RPSNMLQKQHNFFDA78CC
松山區,建物,臺北市松山區八德路四段650號8樓之26,0.0,商,,,1070730,土地0建物1車位0,八層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0951110,57.0,0,0,0,無,有,有,27000,474,,0.0,0,,RPTNMLQKQHNFFDA88CC
信義區,建物,臺北市信義區信義路六段34號,28.56,住,,,1070804,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0760825,224.83,0,0,0,無,無,無,78000,347,,0.0,0,含管理費、稅金或水電等費用。；防空避難室96.73平方公尺,RPVNMLQKQHNFFDA09CC
信義區,建物,臺北市信義區信義路五段128號十六樓之2,0.0,其他,,,1070816,土地0建物1車位0,十六層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,242.92000000000002,3,2,2,有,有,有,165000,679,,0.0,0,,RPQOMLQKQHNFFDA68CC
信義區,建物,臺北市信義區信義路五段128號十一樓之1,0.0,其他,,,1070801,土地0建物1車位0,十一層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,231.69,3,2,2,有,有,有,165000,712,,0.0,0,,RPWOMLQKQHNFFDA66CC
信義區,建物,臺北市信義區信義路五段128號十三樓之1,0.0,其他,,,1070816,土地0建物1車位0,十三層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,231.69,3,2,2,有,有,有,165000,712,,0.0,0,,RPXOMLQKQHNFFDA76CC
信義區,建物,臺北市信義區光復南路557號7樓之1,0.0,商,,,1070812,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0771115,66.72,2,2,2,有,有,無,25000,375,,0.0,0,,RPUQMLQKQHNFFDA66CC
信義區,建物,臺北市信義區仁愛路4段420號4樓,0.0,住,,,1070807,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1020206,231.48000000000002,2,2,2,有,無,有,90000,389,坡道平面,0.0,0,,RPPRMLQKQHNFFDA88CC
大同區,建物,臺北市大同區雙連街５３巷１４號,0.0,商,,,1070803,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,,71.9,0,3,1,有,無,無,31000,431,,0.0,0,,RPUOMLQKQHNFFBA88CC
士林區,建物,臺北市士林區天母東路８巷４１弄１５號四樓,0.0,住,,,1070726,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721210,130.45,4,2,2,有,無,無,29000,222,,0.0,0,,RPPNMLQKQHNFFEA58CC
士林區,建物,臺北市士林區忠誠路1段52號14樓,0.0,住,,,1070727,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880915,243.99,3,2,2,有,有,有,77100,316,,0.0,0,含管理費、稅金或水電等費用。；,RPPOMLQKQHNFFEA68CC
士林區,建物,臺北市士林區忠誠路二段192號7樓,0.0,住,,,1070720,土地0建物1車位0,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,240.89999999999998,3,2,2,有,有,有,90000,374,,0.0,0,,RPTOMLQKQHNFFEA09CC
士林區,建物,臺北市士林區士東路８９巷３之２號二樓,0.0,住,,,1070803,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740523,122.09,4,2,2,有,無,有,28000,229,,0.0,0,,RPSQMLQKQHNFFEA56CC
內湖區,建物,臺北市內湖區南京東路六段４５１巷５７號十二樓之７,0.0,其他,,,1070726,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971205,101.43,3,2,2,有,有,有,31000,306,坡道機械,16.52,0,含管理費、稅金或水電等費用。；,RPQNMLQKQHNFFCA48CC
中山區,建物,臺北市中山區龍江路３４２巷３號三樓,0.0,住,,,1070726,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671014,111.5,3,2,2,有,無,有,28000,251,,0.0,0,,RPRNMLQKQHNFFCA58CC
內湖區,建物,臺北市內湖區環山路一段１１０號三樓,0.0,住,,,1070726,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,17.62,1,1,1,有,無,有,9500,539,,0.0,0,,RPSNMLQKQHNFFCA68CC
中山區,建物,臺北市中山區德惠街３巷１號二樓之５,0.0,商,,,1070731,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951229,33.85,1,0,1,有,有,有,15500,458,,0.0,0,租金含管理費,RPOPMLQKQHNFFCA48CC
內湖區,建物,臺北市內湖區新湖二路87號,1083.02,工,,,1070716,土地0建物1車位0,見其他登記事項,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1011224,1960.62,0,0,0,無,無,無,955000,487,,0.0,0,此為整棟商辦大樓出租.無法算出持分面積請依權狀登記為主,RPRPMLQKQHNFFCA78CC
內湖區,建物,臺北市內湖區瑞光路583巷24號2樓,0.0,工,,,1070816,土地0建物1車位2,二層,7,廠辦,工業用,鋼筋混凝土造,0861114,231.97,0,0,0,無,有,無,92000,397,坡道平面,71.8,0,,RPTPMLQKQHNFFCA98CC
內湖區,建物,臺北市內湖區行善路５２號,0.0,其他,,,1070727,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼骨鋼筋混凝土造,0901122,260.51,0,0,0,無,有,無,80000,307,,0.0,0,,RPQNMLRKQHNFFCA58CC
中山區,建物,臺北市中山區新生北路三段５６巷１９號六樓之５,0.0,商,,,1070727,土地0建物1車位0,六層,13,辦公商業大樓,住家用,鋼筋混凝土造,0981021,75.78999999999999,0,0,0,無,有,無,43000,567,,0.0,0,,RPVNMLRKQHNFFCA09CC
內湖區,建物,臺北市內湖區陽光街68巷65號1樓,0.0,住,,,1070706,土地0建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900410,110.83,2,2,1,有,無,無,30000,271,坡道平面,0.0,4000,,RPQOMLRKQHNFFCA68CC
中山區,建物,臺北市中山區植福路308號4樓之9,0.0,其他,,,1070813,土地0建物1車位2,四層,10,辦公商業大樓,見其他登記事項,見其他登記事項,1041027,187.48000000000002,2,1,1,有,有,無,78000,416,坡道平面,46.3,0,含管理費、稅金或水電等費用。；107/08/28至107/09/30為免租金裝潢期。,RPTOMLRKQHNFFCA98CC
內湖區,建物,臺北市內湖區安泰街１２５巷２５號,0.0,住,,,1070805,土地0建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850715,78.97,1,2,1,有,有,有,21000,266,坡道機械,0.0,0,租金含管理費。車位面積無法分算。,RPWOMLRKQHNFFCA66CC
內湖區,建物,臺北市內湖區基湖路35巷51號二樓之1,0.0,工,,,1070814,土地0建物1車位2,二層,8,廠辦,工業用,鋼筋混凝土造,0891218,341.15999999999997,0,0,0,無,有,無,139410,409,坡道平面,75.68,0,,RPQPMLRKQHNFFCA78CC
中山區,建物,臺北市中山區建國北路一段38號B1,0.0,住,,,1070816,土地0建物1車位0,地下一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0820419,385.82,0,0,0,無,無,無,113000,293,,0.0,0,,RPRPMLRKQHNFFCA88CC
內湖區,房地(土地+建物),臺北市內湖區內湖路二段263巷24號,23.5,住,,,1070808,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0740125,101.07,3,2,2,有,無,無,36000,356,,0.0,0,,RPTPMLRKQHNFFCA09CC
中山區,建物,臺北市中山區中山北路三段２５之３０號,0.0,商,,,1070806,土地0建物2車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,34.78,0,0,0,無,有,無,13000,374,,0.0,0,,RPUPMLRKQHNFFCA56CC
中山區,建物,臺北市中山區龍江路23號2樓,0.0,商,,,1070817,土地0建物1車位0,二層,10,辦公商業大樓,商業用,鋼筋混凝土造,0780501,400.64,0,0,0,無,有,無,150000,374,,0.0,0,,RPXPMLRKQHNFFCA86CC
士林區,建物,臺北市士林區福港街１６０巷２２號三樓,0.0,住,,,1070727,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0670109,153.3,3,2,2,有,有,無,35500,232,升降平面,46.76,0,含管理費、稅金或水電等費用。；,RPPNMLRKQHNFFEA68CC
士林區,建物,臺北市士林區天母北路８７巷２弄２１號五樓,0.0,住,,,1070728,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661124,143.19,3,2,2,有,有,有,25000,175,,0.0,0,,RPQNMLRKQHNFFEA78CC
士林區,建物,臺北市士林區承德路四段12巷44號四樓,0.0,住,,,1070809,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.68,3,2,2,有,無,有,20000,211,,0.0,0,,RPRNMLRKQHNFFEA88CC
士林區,建物,臺北市士林區文林路１４６號二樓,0.0,其他,,,1070804,土地0建物1車位0,二層,4,店面(店鋪),住家用,鋼筋混凝土造,0660214,76.48,0,1,1,有,無,有,45000,588,,0.0,0,,RPTNMLRKQHNFFEA09CC
北投區,建物,臺北市北投區市北投區大業路631號1樓,0.0,住,,,1070801,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0851021,232.97,0,0,0,無,有,有,75000,322,,0.0,0,,RPQOMLRKQHNFFEA88CC
大同區,建物,臺北市大同區民生西路240號4樓,0.0,商,,,1070814,土地0建物1車位1,四層,10,辦公商業大樓,商業用,鋼筋混凝土造,0790820,302.90999999999997,6,1,2,有,有,有,78000,258,升降機械,24.11,0,車位為獨立產權、租金包含車位,RPRNMLRKQHNFFBA58CC
信義區,建物,臺北市信義區莊敬路４７８號六樓之１３,0.0,其他,,,1070804,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.94,2,1,1,有,有,有,23000,315,,0.0,0,,RPQNMLRKQHNFFDA68CC
信義區,建物,臺北市信義區福德街278號,0.0,住,,,1070730,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,193.6,0,0,0,無,無,無,66000,341,,0.0,0,含管理費、稅金或水電等費用。；107/07/30至107/08/31為免租金裝潢期。,RPSNMLRKQHNFFDA88CC
信義區,建物,臺北市信義區吳興街63號,0.0,住,,,1070720,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710227,38.26,0,0,0,無,無,無,30000,784,,0.0,0,,RPTNMLRKQHNFFDA98CC
松山區,建物,臺北市松山區復興北路179號12樓之10,0.0,商,,,1070803,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,33.15,1,1,1,有,有,無,17500,528,,0.0,0,,RPUNMLRKQHNFFDA09CC
松山區,建物,臺北市松山區復興北路179號12樓之11,0.0,商,,,1070803,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,34.81,1,1,1,有,有,無,17500,503,,0.0,0,,RPVNMLRKQHNFFDA56CC
信義區,房地(土地+建物),臺北市信義區中坡南路22巷10號2樓,34.19,住,,,1070815,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,124.02,3,2,1,有,無,有,35000,282,,0.0,0,,RPWNMLRKQHNFFDA66CC
信義區,建物,臺北市信義區松智路1號4樓,0.0,其他,,,1070720,土地0建物1車位0,四層,27,辦公商業大樓,見其他登記事項,見其他登記事項,0980320,2259.34,0,0,0,無,有,無,2323047,1028,坡道平面,0.0,0,,RPOOMLRKQHNFFDA58CC
信義區,建物,臺北市信義區松仁路100號36樓,0.0,商,,,1070726,土地0建物2車位2,三十六層,48,辦公商業大樓,見其他登記事項,見其他登記事項,1070118,2613.1099999999997,0,0,0,無,有,無,3240927,1240,坡道平面,0.0,0,本案租金每坪NT＄4100未稅,RPQOMLRKQHNFFDA78CC
大安區,建物,臺北市大安區光復南路６３２號十三樓,0.0,住,,,1070730,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,69.71000000000001,2,1,1,有,有,有,38000,545,,0.0,0,,RPSOMLRKQHNFFFA56CC
文山區,建物,臺北市文山區木柵路四段１４９巷１３號四樓,0.0,商,,,1070805,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831209,138.08,3,2,2,有,有,有,26000,188,,0.0,0,,RPXNMLRKQHNFFAA09CC
信義區,建物,臺北市信義區松德路171號19樓之2,0.0,住,,,1070728,土地0建物1車位0,十九層,21,辦公商業大樓,見使用執照,鋼骨混凝土造,0841212,162.79,1,1,0,有,有,無,72000,442,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPPNMLSKQHNFFDA68CC
松山區,建物,臺北市松山區建康路8巷5號,0.0,商,,,1070810,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0741105,181.77,0,0,0,無,無,無,75000,413,,0.0,0,,RPQNMLSKQHNFFDA78CC
信義區,建物,臺北市信義區莊敬路314號,344.0,商,,,1070717,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0760514,45.82,0,0,0,無,無,無,87411,1908,,0.0,0,急出租急承租。；,RPRNMLKLQHNFFDA18CC
信義區,建物,臺北市信義區松智路1號10樓H,0.0,其他,,,1070816,土地0建物1車位0,十層,27,辦公商業大樓,見其他登記事項,見其他登記事項,0980320,190.76999999999998,0,0,0,無,有,無,193329,1013,,0.0,0,,RPOOMLKLQHNFFDA97CC
松山區,建物,臺北市松山區復興北路179號6樓之8,0.0,商,,,1070717,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.23,1,1,1,有,有,無,35000,562,,0.0,0,僅承租1/2部份。標的分隔兩間獨立進出，獨立衛浴；水費房東負擔。,RPTOMLKLQHNFFDA48CC
信義區,建物,臺北市信義區松勤街9號8樓之2,0.0,其他,,,1070806,土地0建物1車位0,八層,19,套房(1房1廳1衛),住家用,見其他登記事項,0961225,48.76,1,1,1,有,無,有,37000,759,,0.0,0,,RPSPMLKLQHNFFDA48CC
信義區,建物,臺北市信義區永吉路30巷28弄10號5樓,0.0,住,,,1070813,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000715,180.78,2,2,2,有,無,有,55000,304,,0.0,0,,RPUPMLKLQHNFFDA68CC
信義區,建物,臺北市信義區信義路五段126號8樓之4,0.0,其他,,,1070810,土地0建物1車位1,八層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,228.06,1,2,2,有,有,有,126000,552,坡道平面,36.43,0,含稅含管理費含基本網路費含水費含有線電視費 不含電費瓦斯費,RPWPMLKLQHNFFDA88CC
信義區,建物,臺北市信義區信義路5段8號4樓,0.0,商,,,1070724,土地0建物1車位3,四層,16,辦公商業大樓,商業用,見使用執照,0891009,1435.4299999999998,0,0,0,無,有,有,989275,689,坡道平面,0.0,0,客戶租三車位內含租金內車位在建號00894000號內單一車位坪數面積無法個別分算,RPXPMLKLQHNFFDA98CC
大同區,建物,臺北市大同區承德路三段２３５號六樓,0.0,商,,,1070729,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020419,77.58,2,1,1,有,有,無,32000,412,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLKLQHNFFBA87CC
大同區,建物,臺北市大同區市民大道一段203號7樓之15,0.0,其他,,,1070801,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,92.48,2,2,1,有,有,有,50000,541,,0.0,0,續租。,RPOOMLKLQHNFFBA77CC
大同區,建物,臺北市大同區酒泉街10巷27號6樓,0.0,商,,,1070801,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010403,157.33,3,2,2,有,有,有,52000,331,,0.0,0,續租。,RPPOMLKLQHNFFBA87CC
北投區,建物,臺北市北投區文林北路94巷33號9樓之3,0.0,住,,,1070805,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991115,174.93,3,2,2,有,有,有,85000,486,,0.0,0,續租。,RPSPMLKLQHNFFEA58CC
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段81巷28弄8號16樓,102.75,住,,,1070808,土地1建物1車位2,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1000623,497.87,4,3,4,有,有,有,255000,512,坡道平面,83.96,0,,RPTPMLKLQHNFFEA68CC
士林區,建物,臺北市士林區天母東路10之1號4樓,0.0,商,,,1070809,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780107,140.84,3,2,2,有,有,有,70000,497,,0.0,0,租金含管理費、有線電視費、網路費及網路電視費用。,RPUPMLKLQHNFFEA78CC
