鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南區,建物,臺南市南區仁慈街71之3號,0.0,住,,,1090412,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681013,97.73,3,2,2,有,無,無,9000,92,,0.0,0,,RPOOMLPKMHPFFCD38CC
東區,建物,臺南市東區崇善路２５６號,0.0,住,,,1090401,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0691217,181.83,6,3,4,有,無,無,35000,192,,0.0,0,含增建或未登記建物。；租期內含免租裝潢期。作店面與住家使用（型態為透天厝）。,RPWOMLPKMHPFFCD56CC
東區,建物,臺南市東區東安路86之1號,0.0,住,,,1090326,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730109,111.81,4,2,3,有,無,有,15000,134,,0.0,0,,RPTPMLQKMHPFFCD09CC
東區,建物,臺南市東區中華東路二段193號4樓之12,0.0,住,,,1090327,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.33,1,0,1,有,有,有,8000,233,,0.0,0,,RPUPMLQKMHPFFCD56CC
安平區,土地,漁港段106-1地號,79.82,住,,,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,4000,50,,0.0,0,含增建或未登記建物。；,RPTNMLQKMHPFFAD68CC
安平區,建物,臺南市安平區健康路3段331號二十一樓之6,0.0,商,,,1090414,土地0建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,115.47,2,1,1,有,有,有,19000,165,,0.0,0,,RPTOMLQKMHPFFAD78CC
安平區,土地,漁港段106-1地號,79.82,住,,,1090405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,4000,50,,0.0,0,含增建或未登記建物。；,RPUOMLQKMHPFFAD88CC
北區,建物,臺南市北區公園路624巷51號,0.0,住,,,1090411,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0731009,166.38,6,2,3,有,無,有,18000,108,,0.0,0,,RPWPMLQKMHPFFAD56CC
中西區,建物,臺南市中西區中正路64號,0.0,商,,,1090415,土地0建物1車位0,全,3,透天厝,商業用,見其他登記事項,0220101,187.32,1,0,1,有,無,無,25000,133,,0.0,0,含增建或未登記建物。；,RPWQMLQKMHPFFAD66CC
安平區,建物,臺南市安平區建平七街24號,0.0,住,,,1090415,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0891018,54.59,0,0,0,無,無,無,13000,238,,0.0,0,,RPORMLQKMHPFFAD58CC
永康區,建物,臺南市永康區復華二街3巷12弄26號,0.0,住,,,1090415,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780707,132.42,4,2,3,有,無,無,23000,174,一樓平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPSOMLQKMHPFFKD07CC
永康區,建物,臺南市永康區勝學路249號9樓之1,0.0,住,,,1090328,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880701,111.28999999999999,5,2,2,有,有,有,17000,153,,0.0,0,,RPVNMLRKMHPFFKD37CC
永康區,建物,臺南市永康區中山南路74之8號,0.0,住,,,1090409,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710222,106.07,3,2,2,有,無,有,12000,113,,0.0,0,,RPWNMLRKMHPFFKD47CC
永康區,建物,臺南市永康區勝利街116巷12弄26號,0.0,住,,,1090328,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0750819,33.06,1,0,1,有,無,有,7000,212,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPXNMLRKMHPFFKD57CC
永康區,建物,臺南市永康區龍潭里中山北路264巷286弄17之4號,0.0,其他,,,1090412,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830416,76.6,3,1,2,有,無,有,6500,85,,0.0,0,,RPPOMLRKMHPFFKD86CC
永康區,建物,臺南市永康區大橋一街57之5號3樓之28,0.0,住,,,1090410,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.0,1,1,1,有,無,有,6500,210,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQOMLRKMHPFFKD96CC
永康區,建物,臺南市永康區復華八街51巷35號十樓之6,0.0,住,,,1090410,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,48.209999999999994,1,2,1,有,無,有,10000,207,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPROMLRKMHPFFKD07CC
永康區,建物,臺南市永康區中正路210之1號,0.0,住,,,1090330,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820731,94.81,1,1,1,有,無,無,22000,232,,0.0,0,,RPSOMLRKMHPFFKD17CC
佳里區,建物,臺南市佳里區林園街212之9號6樓,0.0,住,,,1090412,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,143.35999999999999,3,2,2,有,無,有,11500,80,,0.0,0,,RPXNMLRKMHPFFGD17CC
佳里區,建物,臺南市佳里區延平路577巷2弄24號,0.0,住,,,1090401,土地0建物1車位0,全,2,透天厝,國民住宅,加強磚造,0670714,103.54,3,2,2,有,無,有,9000,87,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSOMLRKMHPFFGD76CC
北區,建物,臺南市北區公園南路370巷68號16樓,0.0,住,,,1090324,土地0建物1車位0,十六層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840912,34.83,1,1,1,有,有,有,7500,215,,0.0,0,,RPUNMLRKMHPFFAD88CC
安平區,建物,臺南市安平區建平十一街361號二樓之4,0.0,住,,,1090401,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800510,108.64,3,2,2,有,無,有,13000,120,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWNMLRKMHPFFAD09CC
中西區,建物,臺南市中西區五妃街76號7樓之2,0.0,住,,,1090402,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,79.03,1,1,1,有,有,有,10000,127,,0.0,0,,RPVOMLRKMHPFFAD09CC
南區,房地(土地+建物),臺南市南區尊南街251號五樓之5,1013.0,住,,,1090415,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771107,64.04,2,1,2,有,無,無,8500,133,,0.0,0,,RPQNMLRKMHPFFCD68CC
南區,建物,臺南市南區大林路12號7樓之3,0.0,住,,,1090326,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,146.95,3,2,2,有,有,有,16600,113,坡道平面,0.0,0,,RPRNMLRKMHPFFCD78CC
東區,建物,臺南市東區前鋒路119巷5號5樓,0.0,住,,,1090329,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811019,93.42,3,1,2,有,無,有,10000,107,,0.0,0,,RPWNMLRKMHPFFCD66CC
南區,房地(土地+建物),臺南市南區大同路2段640巷30-3號,10.94,住,,,1090414,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731113,83.3,3,2,2,有,無,有,8700,104,,0.0,0,急出租急承租。；,RPXNMLRKMHPFFCD76CC
南區,建物,臺南市南區南樂街15號5樓之2,0.0,住,,,1090331,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780512,119.78999999999999,3,2,2,有,無,有,8500,71,,0.0,0,,RPUOMLRKMHPFFCD56CC
東區,建物,臺南市東區自由路二段26號13樓之10,0.0,住,,,1090401,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890829,79.31,2,2,1,有,無,有,18500,233,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPPMLKLMHPFFCD18CC
東區,建物,臺南市東區崇德十五街76號四樓,0.0,住,,,1090401,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820107,67.19999999999999,2,2,1,有,無,有,12000,179,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQPMLKLMHPFFCD28CC
安平區,建物,臺南市安平區國平路５５２巷９４號五樓之１０,0.0,住,,,1090401,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800624,81.97999999999999,2,1,1,有,有,有,11000,134,,0.0,0,,RPPNMLKLMHPFFAD77CC
安平區,建物,臺南市安平區慶平路388號四樓之5,0.0,商,,,1090411,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,21.6,1,0,1,有,有,有,4900,227,,0.0,0,,RPRNMLKLMHPFFAD97CC
永康區,建物,臺南市永康區安康里中華路７２７巷４１號,0.0,住,,,1090407,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880824,50.31,0,2,1,有,有,無,9000,179,,0.0,0,房屋用途做倉庫使用。,RPUNMLKLMHPFFKD66CC
永康區,建物,臺南市永康區成功路188巷2號五樓之5,0.0,住,,,1090401,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,24.51,1,1,1,有,無,有,4800,196,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPTOMLKLMHPFFKD66CC
永康區,建物,臺南市永康區小東路423巷10號二樓之3,0.0,住,,,1090410,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010320,184.87,3,2,2,有,無,有,15000,81,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSNMLLLMHPFFKD56CC
永康區,房地(土地+建物),臺南市永康區新興街8之3號3樓之3,8.25,住,,,1090419,土地1建物1車位0,,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,81.21,3,2,2,有,無,有,11000,135,,0.0,0,,RPQOMLLLMHPFFKD09CC
歸仁區,建物,臺南市歸仁區中正十五街119號,0.0,,一般農業區,甲種建築用地,1090410,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0810603,109.85,4,2,2,有,無,有,10000,91,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXNMLLLMHPFFID86CC
安平區,建物,臺南市安平區育平九街245號3樓之6,0.0,住,,,1090410,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820710,139.72,3,2,2,有,無,有,17000,122,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQOMLLLMHPFFAD08CC
北區,建物,臺南市北區開元路333巷13號,0.0,住,,,1090410,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0920916,165.93,4,1,3,有,無,有,13000,78,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPUOMLLLMHPFFAD48CC
南區,建物,臺南市南區中華西路一段54巷6號5樓,0.0,住,,,1090410,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720422,93.24,3,2,2,有,無,有,8000,86,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWNMLLLMHPFFCD78CC
東區,建物,臺南市東區中華東路二段193號6樓之10,0.0,住,,,1090410,土地0建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,97.58000000000001,2,2,1,有,無,有,14000,143,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXNMLLLMHPFFCD88CC
東區,建物,臺南市東區222巷59弄5號,0.0,住,,,1090417,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650323,80.6,3,2,2,有,無,有,9000,112,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPTNMLMLMHPFFCD58CC
東區,房地(土地+建物),臺南市東區長榮路二段32巷160之2號2樓之5,11.3,住,,,1090415,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800530,47.65,1,1,1,有,有,有,8000,168,,0.0,0,,RPUNMLMLMHPFFCD68CC
東區,建物,臺南市東區東門路二段127號,178.0,商,,,1090404,土地0建物1車位0,全,4,透天厝,住商用,加強磚造,0590430,108.41,1,0,1,有,無,無,42000,387,,0.0,0,,RPOOMLMLMHPFFCD18CC
東區,建物,臺南市東區文東街30巷33號,0.0,住,,,1090416,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810312,167.03,4,2,4,有,無,有,16000,96,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.本租賃面積不包含4F前房間面積約16.52平方公尺,RPROMLMLMHPFFCD48CC
東區,建物,臺南市東區大同路一段175巷164號,0.0,住,,,1090417,土地0建物1車位0,全,1,透天厝,住家用,磚造,0550101,56.71,2,1,1,有,無,無,11000,194,,0.0,0,,RPSOMLMLMHPFFCD58CC
東區,建物,臺南市東區林森路二段115號之11,0.0,其他,,,1090420,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730118,103.06,3,1,2,有,有,有,14000,136,,0.0,0,,RPTOMLMLMHPFFCD68CC
東區,建物,臺南市東區崇德十九街36號,0.0,商,,,1090420,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751227,136.91,4,1,2,有,無,無,20000,146,,0.0,0,,RPVOMLMLMHPFFCD88CC
東區,建物,臺南市東區裕農路793號,0.0,住,,,1090402,土地0建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1090106,165.15,2,0,2,有,無,無,65000,394,,0.0,0,,RPSPMLMLMHPFFCD68CC
北區,建物,臺南市北區公園南路363號八樓之6,0.0,住,,,1090415,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,63.37,2,1,1,有,無,有,10800,170,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUNMLMLMHPFFAD48CC
仁德區,建物,臺南市仁德區太子路90號,0.0,工,,,1090330,土地0建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0700714,985.13,2,0,1,有,無,無,90000,,,0.0,0,含增建或未登記建物。；1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPQOMLMLMHPFFID98CC
安南區,建物,臺南市安南區安和路四段274巷60號,0.0,住,,,1090421,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0720216,118.77,6,2,2,有,無,無,14000,118,,0.0,0,,RPWOMLMLMHPFFBD88CC
永康區,建物,臺南市永康區中華路327號16樓之1,0.0,住,,,1090420,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850129,108.09,3,2,2,有,無,有,16200,150,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPRNMLMLMHPFFKD56CC
永康區,建物,臺南市永康區永康里永大一路62號,0.0,商,,,1090329,土地0建物0車位0,四層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820820,52.91,1,0,1,有,無,有,6500,123,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPVNMLMLMHPFFKD96CC
永康區,建物,臺南市永康區永康里永大一路62號,0.0,商,,,1090329,土地0建物0車位0,四層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820820,46.3,1,0,0,有,無,有,4500,97,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租雅房,RPWNMLMLMHPFFKD07CC
永康區,建物,臺南市永康區安康里中華路727巷76號,0.0,住,,,1090417,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880824,58.800000000000004,1,1,2,有,無,無,8000,136,,0.0,0,,RPXNMLMLMHPFFKD17CC
永康區,建物,臺南市永康區大灣一街336巷26號,0.0,住,,,1090419,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690628,100.19,5,2,2,有,無,無,12000,120,,0.0,0,,RPOOMLMLMHPFFKD98CC
永康區,建物,臺南市永康區小東路477巷46弄28號,0.0,住,,,1090403,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0771003,13.22,1,0,1,有,無,有,4000,303,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPPNMLNLMHPFFKD09CC
永康區,建物,臺南市永康區中華路619巷88弄77號,0.0,其他,,,1090408,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770620,140.47,4,2,2,有,無,有,16000,114,,0.0,0,,RPRNMLNLMHPFFKD66CC
永康區,建物,臺南市永康區忠義街60巷1號十二樓之14,0.0,商,,,1090416,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,有,12000,243,,0.0,0,,RPSNMLNLMHPFFKD76CC
永康區,建物,臺南市永康區中山東路156號二樓之6,0.0,住,,,1090418,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,33.17,1,1,1,有,有,有,9000,271,,0.0,0,,RPTNMLNLMHPFFKD86CC
仁德區,土地,岳王段460地號,215.0,工,,,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16000,74,,0.0,0,含增建或未登記建物。；租賃部份面積，現有鐵皮屋約65坪,RPUNMLNLMHPFFID76CC
善化區,房地(土地+建物),臺南市善化區光文里北子店230號,96.0,,特定農業區,甲種建築用地,1090331,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1080724,179.42,5,1,6,有,無,有,40000,223,,0.0,0,,RPVNMLNLMHPFFHD76CC
新市區,土地,番子寮段1489-2地號,242.0,,特定農業區,農牧用地,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,41,,0.0,0,,RPXNMLNLMHPFFHD96CC
安平區,建物,臺南市安平區慶平路539號9樓之11,0.0,商,,,1090402,土地0建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880211,127.65,2,2,2,有,有,有,14000,110,,0.0,0,,RPRNMLNLMHPFFAD28CC
北區,建物,臺南市北區開元路485巷41弄10號十二樓之11,0.0,商,,,1090407,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891120,29.029999999999998,1,0,1,有,有,有,6500,224,,0.0,0,,RPSNMLNLMHPFFAD38CC
北區,建物,臺南市北區開元路519號十樓之7,0.0,住,,,1090409,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,86.72,2,1,1,有,有,有,20000,231,坡道平面,0.0,0,,RPTNMLNLMHPFFAD48CC
北區,房地(土地+建物),臺南市北區西門路四段171巷20弄7之18號,120.28,住,,,1090423,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0711125,80.94,1,2,3,有,無,無,30000,371,,0.0,0,,RPVOMLNLMHPFFAD78CC
中西區,房地(土地+建物),臺南市中西區永華路一段320號,284.0,商,,,1090422,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910111,510.21,0,0,0,無,無,無,130000,255,,0.0,0,,RPXOMLNLMHPFFAD98CC
東區,建物,臺南市東區長東街41巷82號,0.0,住,,,1090409,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640916,26.45,1,0,1,有,無,有,6500,246,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPTNMLNLMHPFFCD68CC
東區,建物,臺南市東區長榮路一段227號5樓之6,0.0,住,,,1090407,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880805,36.92,1,1,1,有,有,有,7000,190,,0.0,0,,RPVNMLNLMHPFFCD88CC
東區,建物,臺南市東區崇明路589號,0.0,住,,,1090410,土地0建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820504,153.19,0,2,2,有,有,有,40000,261,坡道平面,0.0,0,,RPOOMLNLMHPFFCD28CC
東區,房地(土地+建物),臺南市東區東安路172之1號,71.0,住,,,1090416,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0760813,184.83,5,2,4,有,無,無,35000,189,,0.0,0,,RPUOMLNLMHPFFCD88CC
東區,建物,臺南市東區東寧路562號11樓之1,0.0,住,,,1090415,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840721,155.54000000000002,3,2,2,有,有,有,16500,106,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPXNMLOLMHPFFCD56CC
南區,建物,臺南市南區大同路二段104號6樓之2,0.0,住,,,1090412,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,176.17,4,2,2,有,有,有,12000,68,,0.0,0,,RPQOMLOLMHPFFCD58CC
東區,房地(土地+建物),臺南市東區崇善路458號,94.0,住,,,1090423,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0700127,298.17,3,1,2,有,無,無,8000,27,,0.0,0,,RPROMLOLMHPFFCD68CC
北區,房地(土地+建物)+車位,臺南市北區公園北路156沆14樓之3,14.56,商,,,1090422,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0951001,107.04,2,2,1,有,有,有,21000,196,坡道機械,0.0,0,,RPTNMLOLMHPFFAD58CC
安平區,建物,臺南市安平區健康路三段317號7樓之2,0.0,商,,,1090409,土地0建物1車位0,七層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,113.9,2,2,1,有,有,有,15200,133,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSOMLOLMHPFFAD58CC
新市區,建物,臺南市新市區永就120之3號,0.0,,鄉村區,乙種建築用地,1090414,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740805,86.75,3,2,2,有,無,有,10000,115,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPXNMLOLMHPFFHD07CC
新營區,房地(土地+建物),臺南市新營區復興路75巷6號4樓之5,341.22,住,,,1090421,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810523,20.36,1,0,1,有,無,無,4500,221,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPSNMLOLMHPFFDD78CC
歸仁區,土地,八甲段4031地號,0.0,,特定農業區,農牧用地,1090411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,0,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租賃物含未保存登記的建物4.承租樓層:1層總樓層一層-鐵皮屋5.租賃面積約330.58平方公尺,RPQOMLOLMHPFFID56CC
永康區,房地(土地+建物),臺南市永康區永大路二段1123號,13.0,其他,,,1090423,土地1建物1車位0,一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830711,59.82,0,1,1,有,無,無,10000,167,,0.0,0,,RPRNMLOLMHPFFKD76CC
永康區,建物,臺南市永康區小東路477巷46弄28號,0.0,住,,,1090420,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0771003,13.22,1,0,1,有,無,有,4000,303,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPTNMLOLMHPFFKD96CC
永康區,建物,臺南市永康區國華街102巷57號五樓之1,0.0,住,,,1090414,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841111,130.22,4,2,2,有,有,有,16400,126,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSOMLOLMHPFFKD96CC
安南區,房地(土地+建物),臺南市安南區公學路四段126巷128弄65號,90.61,住,,,1090424,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0931221,172.98,5,2,3,有,無,有,26000,150,,0.0,0,,RPQNMLPLMHPFFBD48CC
永康區,建物,臺南市永康區華興街130號,0.0,住,,,1090415,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0770412,177.72,6,2,3,有,無,無,24000,135,,0.0,0,,RPWNMLRLMHPFFKD57CC
永康區,建物,臺南市永康區中華路425號五樓之4,0.0,住,,,1090424,土地0建物1車位0,五層,22,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0811215,110.1,2,0,0,有,無,有,12000,109,,0.0,0,含管理費,RPPOMLRLMHPFFKD96CC
安平區,建物,臺南市安平區健康路三段329號2樓之8,0.0,商,,,1090417,土地0建物1車位0,二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,117.88,2,2,1,有,有,有,16000,136,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPVOMLRLMHPFFAD56CC
北區,建物,臺南市北區公園南路343號13樓之5,0.0,商,,,1090422,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,90.42,2,2,1,有,有,有,17000,188,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPWOMLRLMHPFFAD66CC
北區,建物,臺南市北區小東路423巷5號10樓之5,0.0,住,,,1090417,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1000310,179.31,3,2,2,有,有,有,17500,98,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPXOMLRLMHPFFAD76CC
中西區,建物,臺南市中西區西門路二段225巷8號3樓,0.0,商,,,1090413,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0950620,134.14000000000001,3,2,2,有,無,有,16000,119,,0.0,0,,RPPPMLRLMHPFFAD68CC
北區,建物,臺南市北區小東路423巷5號3樓之5,0.0,住,,,1090417,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1000310,185.97,3,2,2,有,有,有,14300,77,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPQPMLRLMHPFFAD78CC
